VARIABLES = X,Ksi,B,H,U,tau,Delta 
ZONE T="Time 40.000000", I=501, DATAPACKING=POINT
0.192000	0.100004	0.000000	0.100004	0.000006	0.001010	0.004468
0.194000	0.100004	0.000000	0.100004	0.000006	0.001010	0.004454
0.196000	0.100004	0.000000	0.100004	0.000006	0.001010	0.004439
0.198000	0.100004	0.000000	0.100004	0.000006	0.001010	0.004426
0.200000	0.100004	0.000000	0.100004	0.000006	0.001010	0.004413
0.202000	0.100004	0.000000	0.100004	0.000005	0.001010	0.004400
0.204000	0.100004	0.000000	0.100004	0.000005	0.001010	0.004388
0.206000	0.100004	0.000000	0.100004	0.000005	0.001010	0.004377
0.208000	0.100004	0.000000	0.100004	0.000005	0.001010	0.004366
0.210000	0.100004	0.000000	0.100004	0.000005	0.001010	0.004355
0.212000	0.100004	0.000000	0.100004	0.000005	0.001010	0.004345
0.214000	0.100004	0.000000	0.100004	0.000005	0.001010	0.004335
0.216000	0.100004	0.000000	0.100004	0.000005	0.001010	0.004326
0.218000	0.100004	0.000000	0.100004	0.000005	0.001010	0.004317
0.220000	0.100004	0.000000	0.100004	0.000004	0.001010	0.004308
0.222000	0.100004	0.000000	0.100004	0.000004	0.001010	0.004300
0.224000	0.100004	0.000000	0.100004	0.000004	0.001010	0.004292
0.226000	0.100004	0.000000	0.100004	0.000004	0.001010	0.004284
0.228000	0.100004	0.000000	0.100004	0.000004	0.001010	0.004276
0.230000	0.100004	0.000000	0.100004	0.000004	0.001010	0.004268
0.232000	0.100004	0.000000	0.100004	0.000004	0.001010	0.004261
0.234000	0.100004	0.000000	0.100004	0.000004	0.001010	0.004254
0.236000	0.100004	0.000000	0.100004	0.000004	0.001010	0.004246
0.238000	0.100004	0.000000	0.100004	0.000004	0.001010	0.004239
0.240000	0.100004	0.000000	0.100004	0.000004	0.001010	0.004232
0.242000	0.100004	0.000000	0.100004	0.000003	0.001010	0.004225
0.244000	0.100004	0.000000	0.100004	0.000003	0.001010	0.004218
0.246000	0.100004	0.000000	0.100004	0.000003	0.001010	0.004211
0.248000	0.100004	0.000000	0.100004	0.000003	0.001010	0.004204
0.250000	0.100004	0.000000	0.100004	0.000003	0.001010	0.004198
0.252000	0.100004	0.000000	0.100004	0.000003	0.001010	0.004191
0.254000	0.100004	0.000000	0.100004	0.000003	0.001010	0.004184
0.256000	0.100004	0.000000	0.100004	0.000003	0.001010	0.004178
0.258000	0.100004	0.000000	0.100004	0.000003	0.001010	0.004172
0.260000	0.100004	0.000000	0.100004	0.000003	0.001010	0.004165
0.262000	0.100004	0.000000	0.100004	0.000003	0.001010	0.004159
0.264000	0.100004	0.000000	0.100004	0.000002	0.001010	0.004153
0.266000	0.100004	0.000000	0.100004	0.000002	0.001010	0.004148
0.268000	0.100004	0.000000	0.100004	0.000002	0.001010	0.004142
0.270000	0.100004	0.000000	0.100004	0.000002	0.001010	0.004136
0.272000	0.100004	0.000000	0.100004	0.000002	0.001010	0.004131
0.274000	0.100004	0.000000	0.100004	0.000002	0.001010	0.004126
0.276000	0.100004	0.000000	0.100004	0.000002	0.001010	0.004121
0.278000	0.100004	0.003580	0.096424	0.000002	0.001029	0.004115
0.280000	0.100004	0.008000	0.092004	0.000002	0.001053	0.004110
0.282000	0.100004	0.012380	0.087624	0.000002	0.001079	0.004105
0.284000	0.100004	0.016720	0.083284	0.000002	0.001107	0.004100
0.286000	0.100004	0.021020	0.078984	0.000002	0.001137	0.004095
0.288000	0.100004	0.025280	0.074724	0.000002	0.001169	0.004089
0.290000	0.100004	0.029500	0.070504	0.000002	0.001203	0.004084
0.292000	0.100004	0.033680	0.066324	0.000002	0.001240	0.004079
0.294000	0.100004	0.037820	0.062184	0.000002	0.001281	0.004073
0.296000	0.100004	0.041920	0.058084	0.000002	0.001325	0.004068
0.298000	0.100004	0.045980	0.054024	0.000002	0.001374	0.004062
0.300000	0.100004	0.050000	0.050004	0.000002	0.001429	0.004057
0.302000	0.100004	0.053980	0.046024	0.000002	0.001489	0.004051
0.304000	0.100004	0.057920	0.042084	0.000002	0.001557	0.004046
0.306000	0.100004	0.061820	0.038184	0.000002	0.001635	0.004040
0.308000	0.100004	0.065680	0.034324	0.000002	0.001724	0.004035
0.310000	0.100004	0.069500	0.030504	0.000002	0.001829	0.004028
0.312000	0.100004	0.073280	0.026724	0.000002	0.001954	0.004021
0.314000	0.100004	0.077020	0.022984	0.000002	0.002107	0.004025
0.316000	0.100004	0.080720	0.019284	0.000002	0.002300	0.004027
0.318000	0.100004	0.084380	0.015624	0.000005	0.002556	0.003881
0.320000	0.100004	0.088000	0.012004	0.000005	0.002916	0.004088
0.322000	0.100004	0.091580	0.008424	-0.000166	0.003480	0.003833
0.324000	0.100048	0.095120	0.004928	0.002595	0.004551	0.047600
0.326000	0.099644	0.098620	0.001024	-0.021221	0.009984	-0.356377
0.328000	0.102658	0.102080	0.000578	0.000000	0.000000	-0.421571
0.330000	0.106500	0.105500	0.001000	0.000000	0.000000	0.000000
0.332000	0.109880	0.108880	0.001000	0.000000	0.000000	0.000000
0.334000	0.113220	0.112220	0.001000	0.000000	0.000000	0.000000
0.336000	0.116520	0.115520	0.001000	0.000000	0.000000	0.000000
0.338000	0.119780	0.118780	0.001000	0.000000	0.000000	0.000000
0.340000	0.123000	0.122000	0.001000	0.000000	0.000000	0.000000
0.342000	0.126180	0.125180	0.001000	0.000000	0.000000	0.000000
0.344000	0.129320	0.128320	0.001000	0.000000	0.000000	0.000000
0.346000	0.132420	0.131420	0.001000	0.000000	0.000000	0.000000
0.348000	0.135480	0.134480	0.001000	0.000000	0.000000	0.000000
0.350000	0.138500	0.137500	0.001000	0.000000	0.000000	0.000000
0.352000	0.141480	0.140480	0.001000	0.000000	0.000000	0.000000
0.354000	0.144420	0.143420	0.001000	0.000000	0.000000	0.000000
0.356000	0.147320	0.146320	0.001000	0.000000	0.000000	0.000000
0.358000	0.150180	0.149180	0.001000	0.000000	0.000000	0.000000
0.360000	0.153000	0.152000	0.001000	0.000000	0.000000	0.000000
0.362000	0.155780	0.154780	0.001000	0.000000	0.000000	0.000000
0.364000	0.158520	0.157520	0.001000	0.000000	0.000000	0.000000
0.366000	0.161220	0.160220	0.001000	0.000000	0.000000	0.000000
0.368000	0.163880	0.162880	0.001000	0.000000	0.000000	0.000000
0.370000	0.166500	0.165500	0.001000	0.000000	0.000000	0.000000
0.372000	0.169080	0.168080	0.001000	0.000000	0.000000	0.000000
0.374000	0.171620	0.170620	0.001000	0.000000	0.000000	0.000000
0.376000	0.174120	0.173120	0.001000	0.000000	0.000000	0.000000
0.378000	0.176580	0.175580	0.001000	0.000000	0.000000	0.000000
0.380000	0.179000	0.178000	0.001000	0.000000	0.000000	0.000000
0.382000	0.181380	0.180380	0.001000	0.000000	0.000000	0.000000
0.384000	0.183720	0.182720	0.001000	0.000000	0.000000	0.000000
0.386000	0.186020	0.185020	0.001000	0.000000	0.000000	0.000000
0.388000	0.188280	0.187280	0.001000	0.000000	0.000000	0.000000
0.390000	0.190500	0.189500	0.001000	0.000000	0.000000	0.000000
0.392000	0.192680	0.191680	0.001000	0.000000	0.000000	0.000000
0.394000	0.194820	0.193820	0.001000	0.000000	0.000000	0.000000
0.396000	0.196920	0.195920	0.001000	0.000000	0.000000	0.000000
0.398000	0.198980	0.197980	0.001000	0.000000	0.000000	0.000000
0.400000	0.201000	0.200000	0.001000	0.000000	0.000000	0.000000
0.402000	0.202980	0.201980	0.001000	0.000000	0.000000	0.000000
0.404000	0.204920	0.203920	0.001000	0.000000	0.000000	0.000000
0.406000	0.206820	0.205820	0.001000	0.000000	0.000000	0.000000
0.408000	0.208680	0.207680	0.001000	0.000000	0.000000	0.000000
0.410000	0.210500	0.209500	0.001000	0.000000	0.000000	0.000000
0.412000	0.212280	0.211280	0.001000	0.000000	0.000000	0.000000
0.414000	0.214020	0.213020	0.001000	0.000000	0.000000	0.000000
0.416000	0.215720	0.214720	0.001000	0.000000	0.000000	0.000000
0.418000	0.217380	0.216380	0.001000	0.000000	0.000000	0.000000
0.420000	0.219000	0.218000	0.001000	0.000000	0.000000	0.000000
0.422000	0.220580	0.219580	0.001000	0.000000	0.000000	0.000000
0.424000	0.222120	0.221120	0.001000	0.000000	0.000000	0.000000
0.426000	0.223620	0.222620	0.001000	0.000000	0.000000	0.000000
0.428000	0.225080	0.224080	0.001000	0.000000	0.000000	0.000000
0.430000	0.226500	0.225500	0.001000	0.000000	0.000000	0.000000
0.432000	0.227880	0.226880	0.001000	0.000000	0.000000	0.000000
0.434000	0.229220	0.228220	0.001000	0.000000	0.000000	0.000000
0.436000	0.230520	0.229520	0.001000	0.000000	0.000000	0.000000
0.438000	0.231780	0.230780	0.001000	0.000000	0.000000	0.000000
0.440000	0.233000	0.232000	0.001000	0.000000	0.000000	0.000000
0.442000	0.234180	0.233180	0.001000	0.000000	0.000000	0.000000
0.444000	0.235320	0.234320	0.001000	0.000000	0.000000	0.000000
0.446000	0.236420	0.235420	0.001000	0.000000	0.000000	0.000000
0.448000	0.237480	0.236480	0.001000	0.000000	0.000000	0.000000
0.450000	0.238500	0.237500	0.001000	0.000000	0.000000	0.000000
0.452000	0.239480	0.238480	0.001000	0.000000	0.000000	0.000000
0.454000	0.240420	0.239420	0.001000	0.000000	0.000000	0.000000
0.456000	0.241320	0.240320	0.001000	0.000000	0.000000	0.000000
0.458000	0.242180	0.241180	0.001000	0.000000	0.000000	0.000000
0.460000	0.243000	0.242000	0.001000	0.000000	0.000000	0.000000
0.462000	0.243780	0.242780	0.001000	0.000000	0.000000	0.000000
0.464000	0.244520	0.243520	0.001000	0.000000	0.000000	0.000000
0.466000	0.245220	0.244220	0.001000	0.000000	0.000000	0.000000
0.468000	0.245880	0.244880	0.001000	0.000000	0.000000	0.000000
0.470000	0.246500	0.245500	0.001000	0.000000	0.000000	0.000000
0.472000	0.247080	0.246080	0.001000	0.000000	0.000000	0.000000
0.474000	0.247620	0.246620	0.001000	0.000000	0.000000	0.000000
0.476000	0.248120	0.247120	0.001000	0.000000	0.000000	0.000000
0.478000	0.248580	0.247580	0.001000	0.000000	0.000000	0.000000
0.480000	0.249000	0.248000	0.001000	0.000000	0.000000	0.000000
0.482000	0.249380	0.248380	0.001000	0.000000	0.000000	0.000000
0.484000	0.249720	0.248720	0.001000	0.000000	0.000000	0.000000
0.486000	0.250020	0.249020	0.001000	0.000000	0.000000	0.000000
0.488000	0.250280	0.249280	0.001000	0.000000	0.000000	0.000000
0.490000	0.250500	0.249500	0.001000	0.000000	0.000000	0.000000
0.492000	0.250680	0.249680	0.001000	0.000000	0.000000	0.000000
0.494000	0.250820	0.249820	0.001000	0.000000	0.000000	0.000000
0.496000	0.250920	0.249920	0.001000	0.000000	0.000000	0.000000
0.498000	0.250980	0.249980	0.001000	0.000000	0.000000	0.000000
0.500000	0.251000	0.250000	0.001000	0.000000	0.000000	0.000000
0.502000	0.250980	0.249980	0.001000	0.000000	0.000000	0.000000
0.504000	0.250920	0.249920	0.001000	0.000000	0.000000	0.000000
0.506000	0.250820	0.249820	0.001000	0.000000	0.000000	0.000000
0.508000	0.250680	0.249680	0.001000	0.000000	0.000000	0.000000
0.510000	0.250500	0.249500	0.001000	0.000000	0.000000	0.000000
0.512000	0.250280	0.249280	0.001000	0.000000	0.000000	0.000000
0.514000	0.250020	0.249020	0.001000	0.000000	0.000000	0.000000
0.516000	0.249720	0.248720	0.001000	0.000000	0.000000	0.000000
0.518000	0.249380	0.248380	0.001000	0.000000	0.000000	0.000000
0.520000	0.249000	0.248000	0.001000	0.000000	0.000000	0.000000
0.522000	0.248580	0.247580	0.001000	0.000000	0.000000	0.000000
0.524000	0.248120	0.247120	0.001000	0.000000	0.000000	0.000000
0.526000	0.247620	0.246620	0.001000	0.000000	0.000000	0.000000
0.528000	0.247080	0.246080	0.001000	0.000000	0.000000	0.000000
0.530000	0.246500	0.245500	0.001000	0.000000	0.000000	0.000000
0.532000	0.245880	0.244880	0.001000	0.000000	0.000000	0.000000
0.534000	0.245220	0.244220	0.001000	0.000000	0.000000	0.000000
0.536000	0.244520	0.243520	0.001000	0.000000	0.000000	0.000000
0.538000	0.243780	0.242780	0.001000	0.000000	0.000000	0.000000
0.540000	0.243000	0.242000	0.001000	0.000000	0.000000	0.000000
0.542000	0.242180	0.241180	0.001000	0.000000	0.000000	0.000000
0.544000	0.241320	0.240320	0.001000	0.000000	0.000000	0.000000
0.546000	0.240420	0.239420	0.001000	0.000000	0.000000	0.000000
0.548000	0.239480	0.238480	0.001000	0.000000	0.000000	0.000000
0.550000	0.238500	0.237500	0.001000	0.000000	0.000000	0.000000
0.552000	0.237480	0.236480	0.001000	0.000000	0.000000	0.000000
0.554000	0.236420	0.235420	0.001000	0.000000	0.000000	0.000000
0.556000	0.235320	0.234320	0.001000	0.000000	0.000000	0.000000
0.558000	0.234180	0.233180	0.001000	0.000000	0.000000	0.000000
0.560000	0.233000	0.232000	0.001000	0.000000	0.000000	0.000000
0.562000	0.231780	0.230780	0.001000	0.000000	0.000000	0.000000
0.564000	0.230520	0.229520	0.001000	0.000000	0.000000	0.000000
0.566000	0.229220	0.228220	0.001000	0.000000	0.000000	0.000000
0.568000	0.227880	0.226880	0.001000	0.000000	0.000000	0.000000
0.570000	0.226500	0.225500	0.001000	0.000000	0.000000	0.000000
0.572000	0.225080	0.224080	0.001000	0.000000	0.000000	0.000000
0.574000	0.223620	0.222620	0.001000	0.000000	0.000000	0.000000
0.576000	0.222120	0.221120	0.001000	0.000000	0.000000	0.000000
0.578000	0.220580	0.219580	0.001000	0.000000	0.000000	0.000000
0.580000	0.219000	0.218000	0.001000	0.000000	0.000000	0.000000
0.582000	0.217380	0.216380	0.001000	0.000000	0.000000	0.000000
0.584000	0.215720	0.214720	0.001000	0.000000	0.000000	0.000000
0.586000	0.214020	0.213020	0.001000	0.000000	0.000000	0.000000
0.588000	0.212280	0.211280	0.001000	0.000000	0.000000	0.000000
0.590000	0.210500	0.209500	0.001000	0.000000	0.000000	0.000000
0.592000	0.208680	0.207680	0.001000	0.000000	0.000000	0.000000
0.594000	0.206820	0.205820	0.001000	0.000000	0.000000	0.000000
0.596000	0.204920	0.203920	0.001000	0.000000	0.000000	0.000000
0.598000	0.202980	0.201980	0.001000	0.000000	0.000000	0.000000
0.600000	0.201000	0.200000	0.001000	0.000000	0.000000	0.000000
0.602000	0.198980	0.197980	0.001000	0.000000	0.000000	0.000000
0.604000	0.196920	0.195920	0.001000	0.000000	0.000000	0.000000
0.606000	0.194820	0.193820	0.001000	0.000000	0.000000	0.000000
0.608000	0.192680	0.191680	0.001000	0.000000	0.000000	0.000000
0.610000	0.190500	0.189500	0.001000	0.000000	0.000000	0.000000
0.612000	0.188280	0.187280	0.001000	0.000000	0.000000	0.000000
0.614000	0.186020	0.185020	0.001000	0.000000	0.000000	0.000000
0.616000	0.183720	0.182720	0.001000	0.000000	0.000000	0.000000
0.618000	0.181380	0.180380	0.001000	0.000000	0.000000	0.000000
0.620000	0.179000	0.178000	0.001000	0.000000	0.000000	0.000000
0.622000	0.176580	0.175580	0.001000	0.000000	0.000000	0.000000
0.624000	0.174120	0.173120	0.001000	0.000000	0.000000	0.000000
0.626000	0.171620	0.170620	0.001000	0.000000	0.000000	0.000000
0.628000	0.169080	0.168080	0.001000	0.000000	0.000000	0.000000
0.630000	0.166500	0.165500	0.001000	0.000000	0.000000	0.000000
0.632000	0.163880	0.162880	0.001000	0.000000	0.000000	0.000000
0.634000	0.161220	0.160220	0.001000	0.000000	0.000000	0.000000
0.636000	0.158520	0.157520	0.001000	0.000000	0.000000	0.000000
0.638000	0.155780	0.154780	0.001000	0.000000	0.000000	0.000000
0.640000	0.153000	0.152000	0.001000	0.000000	0.000000	0.000000
0.642000	0.150180	0.149180	0.001000	0.000000	0.000000	0.000000
0.644000	0.147320	0.146320	0.001000	0.000000	0.000000	0.000000
0.646000	0.144420	0.143420	0.001000	0.000000	0.000000	0.000000
0.648000	0.141480	0.140480	0.001000	0.000000	0.000000	0.000000
0.650000	0.138500	0.137500	0.001000	0.000000	0.000000	0.000000
0.652000	0.135480	0.134480	0.001000	0.000000	0.000000	0.000000
0.654000	0.132420	0.131420	0.001000	0.000000	0.000000	0.000000
0.656000	0.129320	0.128320	0.001000	0.000000	0.000000	0.000000
0.658000	0.126180	0.125180	0.001000	0.000000	0.000000	0.000000
0.660000	0.123000	0.122000	0.001000	0.000000	0.000000	0.000000
0.662000	0.119780	0.118780	0.001000	0.000000	0.000000	0.000000
0.664000	0.116520	0.115520	0.001000	0.000000	0.000000	0.000000
0.666000	0.113220	0.112220	0.001000	0.000000	0.000000	0.000000
0.668000	0.109880	0.108880	0.001000	0.000000	0.000000	0.000000
0.670000	0.106500	0.105500	0.001000	0.000000	0.000000	0.000000
0.672000	0.102658	0.102080	0.000578	0.000000	0.000000	-0.421571
0.674000	0.099644	0.098620	0.001024	0.021221	0.009984	-0.356377
0.676000	0.100048	0.095120	0.004928	-0.002595	0.004551	0.047600
0.678000	0.100004	0.091580	0.008424	0.000166	0.003480	0.003833
0.680000	0.100004	0.088000	0.012004	-0.000005	0.002916	0.004088
0.682000	0.100004	0.084380	0.015624	-0.000005	0.002556	0.003881
0.684000	0.100004	0.080720	0.019284	-0.000002	0.002300	0.004027
0.686000	0.100004	0.077020	0.022984	-0.000002	0.002107	0.004025
0.688000	0.100004	0.073280	0.026724	-0.000002	0.001954	0.004021
0.690000	0.100004	0.069500	0.030504	-0.000002	0.001829	0.004028
0.692000	0.100004	0.065680	0.034324	-0.000002	0.001724	0.004035
0.694000	0.100004	0.061820	0.038184	-0.000002	0.001635	0.004040
0.696000	0.100004	0.057920	0.042084	-0.000002	0.001557	0.004046
0.698000	0.100004	0.053980	0.046024	-0.000002	0.001489	0.004051
0.700000	0.100004	0.050000	0.050004	-0.000002	0.001429	0.004057
0.702000	0.100004	0.045980	0.054024	-0.000002	0.001374	0.004062
0.704000	0.100004	0.041920	0.058084	-0.000002	0.001325	0.004068
0.706000	0.100004	0.037820	0.062184	-0.000002	0.001281	0.004073
0.708000	0.100004	0.033680	0.066324	-0.000002	0.001240	0.004079
0.710000	0.100004	0.029500	0.070504	-0.000002	0.001203	0.004084
0.712000	0.100004	0.025280	0.074724	-0.000002	0.001169	0.004089
0.714000	0.100004	0.021020	0.078984	-0.000002	0.001137	0.004095
0.716000	0.100004	0.016720	0.083284	-0.000002	0.001107	0.004100
0.718000	0.100004	0.012380	0.087624	-0.000002	0.001079	0.004105
0.720000	0.100004	0.008000	0.092004	-0.000002	0.001053	0.004110
0.722000	0.100004	0.003580	0.096424	-0.000002	0.001029	0.004115
0.724000	0.100004	0.000000	0.100004	-0.000002	0.001010	0.004121
0.726000	0.100004	0.000000	0.100004	-0.000002	0.001010	0.004126
0.728000	0.100004	0.000000	0.100004	-0.000002	0.001010	0.004131
0.730000	0.100004	0.000000	0.100004	-0.000002	0.001010	0.004136
0.732000	0.100004	0.000000	0.100004	-0.000002	0.001010	0.004142
0.734000	0.100004	0.000000	0.100004	-0.000002	0.001010	0.004148
0.736000	0.100004	0.000000	0.100004	-0.000002	0.001010	0.004153
0.738000	0.100004	0.000000	0.100004	-0.000003	0.001010	0.004159
0.740000	0.100004	0.000000	0.100004	-0.000003	0.001010	0.004165
0.742000	0.100004	0.000000	0.100004	-0.000003	0.001010	0.004172
0.744000	0.100004	0.000000	0.100004	-0.000003	0.001010	0.004178
0.746000	0.100004	0.000000	0.100004	-0.000003	0.001010	0.004184
0.748000	0.100004	0.000000	0.100004	-0.000003	0.001010	0.004191
0.750000	0.100004	0.000000	0.100004	-0.000003	0.001010	0.004198
0.752000	0.100004	0.000000	0.100004	-0.000003	0.001010	0.004204
0.754000	0.100004	0.000000	0.100004	-0.000003	0.001010	0.004211
0.756000	0.100004	0.000000	0.100004	-0.000003	0.001010	0.004218
0.758000	0.100004	0.000000	0.100004	-0.000003	0.001010	0.004225
0.760000	0.100004	0.000000	0.100004	-0.000004	0.001010	0.004232
0.762000	0.100004	0.000000	0.100004	-0.000004	0.001010	0.004239
0.764000	0.100004	0.000000	0.100004	-0.000004	0.001010	0.004246
0.766000	0.100004	0.000000	0.100004	-0.000004	0.001010	0.004254
0.768000	0.100004	0.000000	0.100004	-0.000004	0.001010	0.004261
0.770000	0.100004	0.000000	0.100004	-0.000004	0.001010	0.004268
0.772000	0.100004	0.000000	0.100004	-0.000004	0.001010	0.004276
0.774000	0.100004	0.000000	0.100004	-0.000004	0.001010	0.004284
0.776000	0.100004	0.000000	0.100004	-0.000004	0.001010	0.004292
0.778000	0.100004	0.000000	0.100004	-0.000004	0.001010	0.004300
0.780000	0.100004	0.000000	0.100004	-0.000004	0.001010	0.004308
0.782000	0.100004	0.000000	0.100004	-0.000005	0.001010	0.004317
0.784000	0.100004	0.000000	0.100004	-0.000005	0.001010	0.004326
0.786000	0.100004	0.000000	0.100004	-0.000005	0.001010	0.004335
